Tue, 23 Jan 2018 21:56:08 WARNING From /usr/local/lib/python3.6/dist-packages/tensorflow/contrib/training/python/training/training.py:412: get_or_create_global_step (from tensorflow.contrib.framework.python.ops.variables) is deprecated and will be removed in a future version.
Instructions for updating:
Please switch to tf.train.get_or_create_global_step
Tue, 23 Jan 2018 21:56:15 INFO 
=====Config====
model_name = Epilepsy_3D_CNN  
is_training = True      
max_epoch = 500
gpu_num = 1
lr = 1
num_classes = 2
batch_size = 4
image_shape = (61, 73, 61, 2)
plot_batch = 25
dropout_keep_prob = 0.5
train_data_path = tfdata/cnn_tfdata/epilepsy_cnn_train.tfrecords
train_data_length = 240
test_data_path = tfdata/cnn_tfdata/epilepsy_cnn_test.tfrecords
test_data_length = 60
logger_path = logs/Epilepsy_3D_CNN_2018-01-23 21:56:06.log
save_model_path = saved_models/epilepsy_3d_cnn_2018-01-23 21:56:06/
=====Config====

Wed, 24 Jan 2018 00:33:10 INFO [Test] Epoch:317, TP:40, TN:5, FP:14, FN:1, Loss:0.793283, Accuracy:0.750000, F1:0.842105
Wed, 24 Jan 2018 00:33:37 INFO [Train] Epoch:318, TP:177, TN:62, FP:0, FN:1, Loss:0.060773, Accuracy:0.995833, F1:0.997183
Wed, 24 Jan 2018 00:33:39 INFO [Test] Epoch:318, TP:36, TN:17, FP:2, FN:5, Loss:0.447388, Accuracy:0.883333, F1:0.911392
Wed, 24 Jan 2018 00:34:07 INFO [Train] Epoch:319, TP:178, TN:62, FP:0, FN:0, Loss:0.000172, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:34:09 INFO [Test] Epoch:319, TP:39, TN:6, FP:13, FN:2, Loss:0.851009, Accuracy:0.750000, F1:0.838710
Wed, 24 Jan 2018 00:34:36 INFO [Train] Epoch:320, TP:178, TN:62, FP:0, FN:0, Loss:0.000087, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:34:38 INFO [Test] Epoch:320, TP:40, TN:4, FP:15, FN:1, Loss:1.119957, Accuracy:0.733333, F1:0.833333
Wed, 24 Jan 2018 00:35:06 INFO [Train] Epoch:321, TP:178, TN:62, FP:0, FN:0, Loss:0.000059, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:35:08 INFO [Test] Epoch:321, TP:40, TN:4, FP:15, FN:1, Loss:1.229620, Accuracy:0.733333, F1:0.833333
Wed, 24 Jan 2018 00:35:35 INFO [Train] Epoch:322, TP:178, TN:62, FP:0, FN:0, Loss:0.002799, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:35:37 INFO [Test] Epoch:322, TP:41, TN:1, FP:18, FN:0, Loss:2.354142, Accuracy:0.700000, F1:0.820000
Wed, 24 Jan 2018 00:36:05 INFO [Train] Epoch:323, TP:178, TN:62, FP:0, FN:0, Loss:0.000435, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:36:07 INFO [Test] Epoch:323, TP:41, TN:3, FP:16, FN:0, Loss:1.886834, Accuracy:0.733333, F1:0.836735
Wed, 24 Jan 2018 00:36:34 INFO [Train] Epoch:324, TP:178, TN:62, FP:0, FN:0, Loss:0.000021, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:36:36 INFO [Test] Epoch:324, TP:40, TN:4, FP:15, FN:1, Loss:1.286711, Accuracy:0.733333, F1:0.833333
Wed, 24 Jan 2018 00:37:04 INFO [Train] Epoch:325, TP:178, TN:62, FP:0, FN:0, Loss:0.000020, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:37:06 INFO [Test] Epoch:325, TP:40, TN:3, FP:16, FN:1, Loss:1.289764, Accuracy:0.716667, F1:0.824742
Wed, 24 Jan 2018 00:37:33 INFO [Train] Epoch:326, TP:178, TN:62, FP:0, FN:0, Loss:0.000004, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:37:35 INFO [Test] Epoch:326, TP:39, TN:5, FP:14, FN:2, Loss:0.945816, Accuracy:0.733333, F1:0.829787
Wed, 24 Jan 2018 00:38:03 INFO [Train] Epoch:327, TP:178, TN:62, FP:0, FN:0, Loss:0.000001, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:38:05 INFO [Test] Epoch:327, TP:38, TN:6, FP:13, FN:3, Loss:0.690869, Accuracy:0.733333, F1:0.826087
Wed, 24 Jan 2018 00:38:32 INFO [Train] Epoch:328, TP:178, TN:62, FP:0, FN:0, Loss:0.000001, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:38:34 INFO [Test] Epoch:328, TP:38, TN:6, FP:13, FN:3, Loss:0.712345, Accuracy:0.733333, F1:0.826087
Wed, 24 Jan 2018 00:39:02 INFO [Train] Epoch:329, TP:178, TN:62, FP:0, FN:0, Loss:0.000002, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:39:04 INFO [Test] Epoch:329, TP:38, TN:6, FP:13, FN:3, Loss:0.798797, Accuracy:0.733333, F1:0.826087
Wed, 24 Jan 2018 00:39:32 INFO [Train] Epoch:330, TP:178, TN:62, FP:0, FN:0, Loss:0.000002, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:39:33 INFO [Test] Epoch:330, TP:38, TN:6, FP:13, FN:3, Loss:0.820227, Accuracy:0.733333, F1:0.826087
Wed, 24 Jan 2018 00:40:01 INFO [Train] Epoch:331, TP:172, TN:62, FP:0, FN:6, Loss:0.053089, Accuracy:0.975000, F1:0.982857
Wed, 24 Jan 2018 00:40:03 INFO [Test] Epoch:331, TP:31, TN:19, FP:0, FN:10, Loss:1.542594, Accuracy:0.833333, F1:0.861111
Wed, 24 Jan 2018 00:40:31 INFO [Train] Epoch:332, TP:178, TN:62, FP:0, FN:0, Loss:0.000227, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:40:32 INFO [Test] Epoch:332, TP:40, TN:5, FP:14, FN:1, Loss:1.803024, Accuracy:0.750000, F1:0.842105
Wed, 24 Jan 2018 00:41:00 INFO [Train] Epoch:333, TP:178, TN:62, FP:0, FN:0, Loss:0.000003, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:41:02 INFO [Test] Epoch:333, TP:38, TN:6, FP:13, FN:3, Loss:1.015251, Accuracy:0.733333, F1:0.826087
Wed, 24 Jan 2018 00:41:30 INFO [Train] Epoch:334, TP:178, TN:61, FP:1, FN:0, Loss:0.004016, Accuracy:0.995833, F1:0.997199
Wed, 24 Jan 2018 00:41:31 INFO [Test] Epoch:334, TP:39, TN:4, FP:15, FN:2, Loss:0.934369, Accuracy:0.716667, F1:0.821053
Wed, 24 Jan 2018 00:41:59 INFO [Train] Epoch:335, TP:178, TN:62, FP:0, FN:0, Loss:0.000612, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:42:01 INFO [Test] Epoch:335, TP:34, TN:18, FP:1, FN:7, Loss:1.262512, Accuracy:0.866667, F1:0.894737
Wed, 24 Jan 2018 00:42:29 INFO [Train] Epoch:336, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:42:31 INFO [Test] Epoch:336, TP:36, TN:15, FP:4, FN:5, Loss:0.876259, Accuracy:0.850000, F1:0.888889
Wed, 24 Jan 2018 00:42:58 INFO [Train] Epoch:337, TP:178, TN:61, FP:1, FN:0, Loss:0.054746, Accuracy:0.995833, F1:0.997199
Wed, 24 Jan 2018 00:43:00 INFO [Test] Epoch:337, TP:40, TN:2, FP:17, FN:1, Loss:4.113475, Accuracy:0.700000, F1:0.816327
Wed, 24 Jan 2018 00:43:28 INFO [Train] Epoch:338, TP:178, TN:62, FP:0, FN:0, Loss:0.002333, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:43:30 INFO [Test] Epoch:338, TP:38, TN:5, FP:14, FN:3, Loss:0.707251, Accuracy:0.716667, F1:0.817204
Wed, 24 Jan 2018 00:43:58 INFO [Train] Epoch:339, TP:178, TN:62, FP:0, FN:0, Loss:0.000024, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:43:59 INFO [Test] Epoch:339, TP:35, TN:17, FP:2, FN:6, Loss:1.087800, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 00:44:27 INFO [Train] Epoch:340, TP:178, TN:62, FP:0, FN:0, Loss:0.000033, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:44:29 INFO [Test] Epoch:340, TP:37, TN:13, FP:6, FN:4, Loss:0.764863, Accuracy:0.833333, F1:0.880952
Wed, 24 Jan 2018 00:44:57 INFO [Train] Epoch:341, TP:178, TN:62, FP:0, FN:0, Loss:0.000021, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:44:58 INFO [Test] Epoch:341, TP:36, TN:16, FP:3, FN:5, Loss:0.736121, Accuracy:0.866667, F1:0.900000
Wed, 24 Jan 2018 00:45:26 INFO [Train] Epoch:342, TP:178, TN:62, FP:0, FN:0, Loss:0.000011, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:45:28 INFO [Test] Epoch:342, TP:36, TN:16, FP:3, FN:5, Loss:0.735076, Accuracy:0.866667, F1:0.900000
Wed, 24 Jan 2018 00:45:56 INFO [Train] Epoch:343, TP:178, TN:61, FP:1, FN:0, Loss:0.008012, Accuracy:0.995833, F1:0.997199
Wed, 24 Jan 2018 00:45:57 INFO [Test] Epoch:343, TP:36, TN:13, FP:6, FN:5, Loss:1.169020, Accuracy:0.816667, F1:0.867470
Wed, 24 Jan 2018 00:46:25 INFO [Train] Epoch:344, TP:177, TN:62, FP:0, FN:1, Loss:0.034681, Accuracy:0.995833, F1:0.997183
Wed, 24 Jan 2018 00:46:27 INFO [Test] Epoch:344, TP:34, TN:18, FP:1, FN:7, Loss:0.492406, Accuracy:0.866667, F1:0.894737
Wed, 24 Jan 2018 00:46:55 INFO [Train] Epoch:345, TP:178, TN:62, FP:0, FN:0, Loss:0.001979, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:46:57 INFO [Test] Epoch:345, TP:35, TN:17, FP:2, FN:6, Loss:0.423549, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 00:47:24 INFO [Train] Epoch:346, TP:178, TN:62, FP:0, FN:0, Loss:0.000231, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:47:26 INFO [Test] Epoch:346, TP:38, TN:12, FP:7, FN:3, Loss:0.493740, Accuracy:0.833333, F1:0.883721
Wed, 24 Jan 2018 00:47:54 INFO [Train] Epoch:347, TP:178, TN:62, FP:0, FN:0, Loss:0.000102, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:47:56 INFO [Test] Epoch:347, TP:39, TN:11, FP:8, FN:2, Loss:0.555209, Accuracy:0.833333, F1:0.886364
Wed, 24 Jan 2018 00:48:23 INFO [Train] Epoch:348, TP:178, TN:62, FP:0, FN:0, Loss:0.000048, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:48:25 INFO [Test] Epoch:348, TP:39, TN:10, FP:9, FN:2, Loss:0.643525, Accuracy:0.816667, F1:0.876404
Wed, 24 Jan 2018 00:48:53 INFO [Train] Epoch:349, TP:178, TN:62, FP:0, FN:0, Loss:0.000052, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:48:55 INFO [Test] Epoch:349, TP:39, TN:6, FP:13, FN:2, Loss:0.873077, Accuracy:0.750000, F1:0.838710
Wed, 24 Jan 2018 00:49:22 INFO [Train] Epoch:350, TP:178, TN:62, FP:0, FN:0, Loss:0.000028, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:49:24 INFO [Test] Epoch:350, TP:38, TN:10, FP:9, FN:3, Loss:0.695719, Accuracy:0.800000, F1:0.863636
Wed, 24 Jan 2018 00:49:52 INFO [Train] Epoch:351, TP:178, TN:62, FP:0, FN:0, Loss:0.000032, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:49:54 INFO [Test] Epoch:351, TP:38, TN:12, FP:7, FN:3, Loss:0.634519, Accuracy:0.833333, F1:0.883721
Wed, 24 Jan 2018 00:50:21 INFO [Train] Epoch:352, TP:178, TN:62, FP:0, FN:0, Loss:0.000041, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:50:23 INFO [Test] Epoch:352, TP:38, TN:11, FP:8, FN:3, Loss:0.602489, Accuracy:0.816667, F1:0.873563
Wed, 24 Jan 2018 00:50:51 INFO [Train] Epoch:353, TP:178, TN:62, FP:0, FN:0, Loss:0.000380, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:50:53 INFO [Test] Epoch:353, TP:37, TN:14, FP:5, FN:4, Loss:0.669637, Accuracy:0.850000, F1:0.891566
Wed, 24 Jan 2018 00:51:20 INFO [Train] Epoch:354, TP:150, TN:62, FP:0, FN:28, Loss:0.234268, Accuracy:0.883333, F1:0.914634
Wed, 24 Jan 2018 00:51:22 INFO [Test] Epoch:354, TP:21, TN:19, FP:0, FN:20, Loss:1.680262, Accuracy:0.666667, F1:0.677419
Wed, 24 Jan 2018 00:51:50 INFO [Train] Epoch:355, TP:178, TN:62, FP:0, FN:0, Loss:0.000130, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:51:52 INFO [Test] Epoch:355, TP:35, TN:17, FP:2, FN:6, Loss:0.665876, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 00:52:19 INFO [Train] Epoch:356, TP:178, TN:62, FP:0, FN:0, Loss:0.001823, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:52:21 INFO [Test] Epoch:356, TP:38, TN:6, FP:13, FN:3, Loss:0.888712, Accuracy:0.733333, F1:0.826087
Wed, 24 Jan 2018 00:52:49 INFO [Train] Epoch:357, TP:178, TN:62, FP:0, FN:0, Loss:0.000507, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:52:51 INFO [Test] Epoch:357, TP:36, TN:12, FP:7, FN:5, Loss:0.726729, Accuracy:0.800000, F1:0.857143
Wed, 24 Jan 2018 00:53:19 INFO [Train] Epoch:358, TP:178, TN:62, FP:0, FN:0, Loss:0.000103, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:53:21 INFO [Test] Epoch:358, TP:36, TN:16, FP:3, FN:5, Loss:0.649656, Accuracy:0.866667, F1:0.900000
Wed, 24 Jan 2018 00:53:48 INFO [Train] Epoch:359, TP:178, TN:62, FP:0, FN:0, Loss:0.000031, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:53:50 INFO [Test] Epoch:359, TP:36, TN:13, FP:6, FN:5, Loss:0.621017, Accuracy:0.816667, F1:0.867470
Wed, 24 Jan 2018 00:54:18 INFO [Train] Epoch:360, TP:178, TN:62, FP:0, FN:0, Loss:0.000030, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:54:19 INFO [Test] Epoch:360, TP:36, TN:14, FP:5, FN:5, Loss:0.665460, Accuracy:0.833333, F1:0.878049
Wed, 24 Jan 2018 00:54:47 INFO [Train] Epoch:361, TP:178, TN:62, FP:0, FN:0, Loss:0.000012, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:54:49 INFO [Test] Epoch:361, TP:36, TN:16, FP:3, FN:5, Loss:0.613850, Accuracy:0.866667, F1:0.900000
Wed, 24 Jan 2018 00:55:17 INFO [Train] Epoch:362, TP:178, TN:62, FP:0, FN:0, Loss:0.000007, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:55:19 INFO [Test] Epoch:362, TP:36, TN:17, FP:2, FN:5, Loss:0.644586, Accuracy:0.883333, F1:0.911392
Wed, 24 Jan 2018 00:55:46 INFO [Train] Epoch:363, TP:178, TN:62, FP:0, FN:0, Loss:0.000005, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:55:48 INFO [Test] Epoch:363, TP:36, TN:17, FP:2, FN:5, Loss:0.623501, Accuracy:0.883333, F1:0.911392
Wed, 24 Jan 2018 00:56:16 INFO [Train] Epoch:364, TP:178, TN:62, FP:0, FN:0, Loss:0.000013, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:56:18 INFO [Test] Epoch:364, TP:35, TN:17, FP:2, FN:6, Loss:0.601088, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 00:56:45 INFO [Train] Epoch:365, TP:178, TN:62, FP:0, FN:0, Loss:0.000553, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:56:47 INFO [Test] Epoch:365, TP:35, TN:17, FP:2, FN:6, Loss:0.475506, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 00:57:15 INFO [Train] Epoch:366, TP:178, TN:62, FP:0, FN:0, Loss:0.000151, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:57:17 INFO [Test] Epoch:366, TP:35, TN:17, FP:2, FN:6, Loss:0.495134, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 00:57:44 INFO [Train] Epoch:367, TP:178, TN:62, FP:0, FN:0, Loss:0.016165, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:57:46 INFO [Test] Epoch:367, TP:31, TN:18, FP:1, FN:10, Loss:0.811768, Accuracy:0.816667, F1:0.849315
Wed, 24 Jan 2018 00:58:14 INFO [Train] Epoch:368, TP:178, TN:62, FP:0, FN:0, Loss:0.001452, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:58:16 INFO [Test] Epoch:368, TP:33, TN:18, FP:1, FN:8, Loss:0.646381, Accuracy:0.850000, F1:0.880000
Wed, 24 Jan 2018 00:58:43 INFO [Train] Epoch:369, TP:178, TN:62, FP:0, FN:0, Loss:0.000320, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:58:45 INFO [Test] Epoch:369, TP:36, TN:17, FP:2, FN:5, Loss:0.502778, Accuracy:0.883333, F1:0.911392
Wed, 24 Jan 2018 00:59:13 INFO [Train] Epoch:370, TP:178, TN:62, FP:0, FN:0, Loss:0.000106, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:59:15 INFO [Test] Epoch:370, TP:38, TN:13, FP:6, FN:3, Loss:0.758141, Accuracy:0.850000, F1:0.894118
Wed, 24 Jan 2018 00:59:42 INFO [Train] Epoch:371, TP:178, TN:62, FP:0, FN:0, Loss:0.001447, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 00:59:44 INFO [Test] Epoch:371, TP:39, TN:11, FP:8, FN:2, Loss:0.736278, Accuracy:0.833333, F1:0.886364
Wed, 24 Jan 2018 01:00:12 INFO [Train] Epoch:372, TP:178, TN:62, FP:0, FN:0, Loss:0.000181, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:00:14 INFO [Test] Epoch:372, TP:35, TN:17, FP:2, FN:6, Loss:0.484579, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:00:42 INFO [Train] Epoch:373, TP:178, TN:62, FP:0, FN:0, Loss:0.000082, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:00:44 INFO [Test] Epoch:373, TP:35, TN:17, FP:2, FN:6, Loss:0.477427, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:01:11 INFO [Train] Epoch:374, TP:178, TN:62, FP:0, FN:0, Loss:0.000024, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:01:13 INFO [Test] Epoch:374, TP:35, TN:17, FP:2, FN:6, Loss:0.535389, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:01:40 INFO [Train] Epoch:375, TP:178, TN:62, FP:0, FN:0, Loss:0.000067, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:01:42 INFO [Test] Epoch:375, TP:36, TN:17, FP:2, FN:5, Loss:0.620069, Accuracy:0.883333, F1:0.911392
Wed, 24 Jan 2018 01:02:10 INFO [Train] Epoch:376, TP:178, TN:62, FP:0, FN:0, Loss:0.000081, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:02:12 INFO [Test] Epoch:376, TP:36, TN:16, FP:3, FN:5, Loss:0.600352, Accuracy:0.866667, F1:0.900000
Wed, 24 Jan 2018 01:02:39 INFO [Train] Epoch:377, TP:90, TN:62, FP:0, FN:88, Loss:0.932860, Accuracy:0.633333, F1:0.671642
Wed, 24 Jan 2018 01:02:41 INFO [Test] Epoch:377, TP:11, TN:19, FP:0, FN:30, Loss:2.312266, Accuracy:0.500000, F1:0.423077
Wed, 24 Jan 2018 01:03:09 INFO [Train] Epoch:378, TP:178, TN:62, FP:0, FN:0, Loss:0.000544, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:03:11 INFO [Test] Epoch:378, TP:37, TN:17, FP:2, FN:4, Loss:0.573432, Accuracy:0.900000, F1:0.925000
Wed, 24 Jan 2018 01:03:39 INFO [Train] Epoch:379, TP:178, TN:62, FP:0, FN:0, Loss:0.000004, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:03:40 INFO [Test] Epoch:379, TP:39, TN:10, FP:9, FN:2, Loss:1.350113, Accuracy:0.816667, F1:0.876404
Wed, 24 Jan 2018 01:04:08 INFO [Train] Epoch:380, TP:178, TN:62, FP:0, FN:0, Loss:0.000001, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:04:10 INFO [Test] Epoch:380, TP:39, TN:11, FP:8, FN:2, Loss:1.193354, Accuracy:0.833333, F1:0.886364
Wed, 24 Jan 2018 01:04:38 INFO [Train] Epoch:381, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:04:39 INFO [Test] Epoch:381, TP:37, TN:17, FP:2, FN:4, Loss:0.726797, Accuracy:0.900000, F1:0.925000
Wed, 24 Jan 2018 01:05:07 INFO [Train] Epoch:382, TP:178, TN:62, FP:0, FN:0, Loss:0.000174, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:05:09 INFO [Test] Epoch:382, TP:34, TN:18, FP:1, FN:7, Loss:0.849216, Accuracy:0.866667, F1:0.894737
Wed, 24 Jan 2018 01:05:37 INFO [Train] Epoch:383, TP:178, TN:62, FP:0, FN:0, Loss:0.000003, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:05:39 INFO [Test] Epoch:383, TP:35, TN:17, FP:2, FN:6, Loss:0.763028, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:06:06 INFO [Train] Epoch:384, TP:178, TN:62, FP:0, FN:0, Loss:0.000013, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:06:08 INFO [Test] Epoch:384, TP:40, TN:5, FP:14, FN:1, Loss:3.034782, Accuracy:0.750000, F1:0.842105
Wed, 24 Jan 2018 01:06:36 INFO [Train] Epoch:385, TP:178, TN:62, FP:0, FN:0, Loss:0.000002, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:06:38 INFO [Test] Epoch:385, TP:39, TN:10, FP:9, FN:2, Loss:1.472599, Accuracy:0.816667, F1:0.876404
Wed, 24 Jan 2018 01:07:05 INFO [Train] Epoch:386, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:07:07 INFO [Test] Epoch:386, TP:35, TN:17, FP:2, FN:6, Loss:0.970753, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:07:35 INFO [Train] Epoch:387, TP:174, TN:62, FP:0, FN:4, Loss:0.022806, Accuracy:0.983333, F1:0.988636
Wed, 24 Jan 2018 01:07:37 INFO [Test] Epoch:387, TP:31, TN:18, FP:1, FN:10, Loss:1.001973, Accuracy:0.816667, F1:0.849315
Wed, 24 Jan 2018 01:08:04 INFO [Train] Epoch:388, TP:178, TN:62, FP:0, FN:0, Loss:0.000023, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:08:06 INFO [Test] Epoch:388, TP:34, TN:18, FP:1, FN:7, Loss:0.749110, Accuracy:0.866667, F1:0.894737
Wed, 24 Jan 2018 01:08:34 INFO [Train] Epoch:389, TP:178, TN:62, FP:0, FN:0, Loss:0.000087, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:08:36 INFO [Test] Epoch:389, TP:34, TN:18, FP:1, FN:7, Loss:0.738785, Accuracy:0.866667, F1:0.894737
Wed, 24 Jan 2018 01:09:04 INFO [Train] Epoch:390, TP:178, TN:62, FP:0, FN:0, Loss:0.000003, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:09:05 INFO [Test] Epoch:390, TP:35, TN:17, FP:2, FN:6, Loss:0.611463, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:09:33 INFO [Train] Epoch:391, TP:178, TN:62, FP:0, FN:0, Loss:0.000624, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:09:35 INFO [Test] Epoch:391, TP:35, TN:15, FP:4, FN:6, Loss:0.871329, Accuracy:0.833333, F1:0.875000
Wed, 24 Jan 2018 01:10:02 INFO [Train] Epoch:392, TP:178, TN:62, FP:0, FN:0, Loss:0.002259, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:10:04 INFO [Test] Epoch:392, TP:35, TN:18, FP:1, FN:6, Loss:0.624481, Accuracy:0.883333, F1:0.909091
Wed, 24 Jan 2018 01:10:32 INFO [Train] Epoch:393, TP:178, TN:62, FP:0, FN:0, Loss:0.000111, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:10:34 INFO [Test] Epoch:393, TP:35, TN:18, FP:1, FN:6, Loss:0.641725, Accuracy:0.883333, F1:0.909091
Wed, 24 Jan 2018 01:11:02 INFO [Train] Epoch:394, TP:178, TN:62, FP:0, FN:0, Loss:0.000085, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:11:03 INFO [Test] Epoch:394, TP:35, TN:17, FP:2, FN:6, Loss:0.654979, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:11:31 INFO [Train] Epoch:395, TP:178, TN:62, FP:0, FN:0, Loss:0.006563, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:11:33 INFO [Test] Epoch:395, TP:35, TN:11, FP:8, FN:6, Loss:0.620405, Accuracy:0.766667, F1:0.833333
Wed, 24 Jan 2018 01:12:01 INFO [Train] Epoch:396, TP:178, TN:62, FP:0, FN:0, Loss:0.002080, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:12:03 INFO [Test] Epoch:396, TP:35, TN:14, FP:5, FN:6, Loss:0.517305, Accuracy:0.816667, F1:0.864198
Wed, 24 Jan 2018 01:12:30 INFO [Train] Epoch:397, TP:178, TN:62, FP:0, FN:0, Loss:0.000505, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:12:32 INFO [Test] Epoch:397, TP:35, TN:16, FP:3, FN:6, Loss:0.781121, Accuracy:0.850000, F1:0.886076
Wed, 24 Jan 2018 01:13:00 INFO [Train] Epoch:398, TP:116, TN:62, FP:0, FN:62, Loss:0.527750, Accuracy:0.741667, F1:0.789116
Wed, 24 Jan 2018 01:13:01 INFO [Test] Epoch:398, TP:12, TN:19, FP:0, FN:29, Loss:2.373309, Accuracy:0.516667, F1:0.452830
Wed, 24 Jan 2018 01:13:29 INFO [Train] Epoch:399, TP:178, TN:61, FP:1, FN:0, Loss:0.012908, Accuracy:0.995833, F1:0.997199
Wed, 24 Jan 2018 01:13:31 INFO [Test] Epoch:399, TP:41, TN:1, FP:18, FN:0, Loss:3.101707, Accuracy:0.700000, F1:0.820000
